-0.0061054187438796615,-0.01068022297774114,-0.5028231148410123,-0.009229954199261247,-0.006117983441497219,-0.0054840544300991945,-0.0008357462170375215,-0.49885857751324686,0.005050884636245901,0.4996186001265453,-0.0004155046177411729,0.4983571678519357
-0.012093097514567521,-0.004653513524482595,-0.5039586890386477,0.0002770483045390661,0.0017675907621055224,0.00841951566996307,-0.007785669566346653,0.4994654090503366,-0.0020659307934762327,-0.5042636090391844,-0.01777092674809578,-0.49158466144976154
-0.018667712050851687,0.005552991934232914,-0.5012392727698135,0.0010903204299124853,-0.011640255079708148,0.0007907960703068727,0.0019039175126447903,0.4902160574012735,0.016232967546457328,-0.49258233304083404,-0.015229355976674462,0.5145817305020113
-0.013245973136747904,-0.015327985869923419,-0.5092174797669528,-0.011309832554690927,0.010269868804301988,-0.012459745692279166,-0.008196477647799745,0.498171896069543,-0.007139344466062247,0.5082389826543451,-0.0004256301167806806,-0.4830094123254293
-0.005177166547597228,-0.0023707735244006107,-0.4997102317019911,0.0024443230267682755,-0.005858996475023233,-0.009211408408302865,-0.0055326934447690835,0.49342025576095866,0.00401702053729744,0.500768204953429,0.002378536549461684,0.505813562133126
0.0034841012457984067,-0.005513021715427885,0.5006213024005074,-0.003338180201759735,-0.019054005781275113,0.0007438470875828363,-0.008346555530462495,-0.5081491305096072,-0.0072493724904226595,-0.4936623943424999,-0.013795259264284121,-0.4967196405684957
0.003854614371992837,-0.004228147076799252,0.49267515600316697,-0.013565412411292938,-0.012117816073652875,-0.005473049252643434,-0.005605996261447824,-0.5159921736893539,0.005405487311948828,-0.48821112972209885,0.0038677852858062713,0.5021991661540445
0.004358111852038125,-0.009784783663715635,0.4816926477265132,-0.0021447104628798024,-0.015086855294707937,-0.0029192953868280073,-0.00452155757630778,-0.5120491581911164,-0.0008521823701843031,0.5120315996838151,-0.00042825740077951274,-0.4931781312504085
0.008590150831636834,-0.012894502093359786,0.49561290456450313,-0.001482233267333267,-0.012450353031689112,-0.0013574724309337318,-0.00019785551179590016,-0.5069910199906281,0.011766375990328457,0.5008812575415282,0.0071533103929304655,0.4958398469347441
-0.009008071878493394,-0.032330508822942305,0.504908116037326,-0.02823481691865309,-0.023404500831303233,-0.04653225490247258,-0.02340123592817002,0.49262043200869654,-0.0028797043779293387,-0.5049744184081613,-0.06554063566506949,-0.4877556992647771
0.0063102297846730415,0.0050881158951127416,0.4993242842309149,-0.003986283154160414,-0.012743981725057254,-0.0017717330275673602,0.004391530071334436,0.48988832717027436,0.023959009297292184,-0.5053307442002589,-0.0056733241666780485,0.5044332188613471
-0.011088614590095684,-0.006849952586483414,0.4989119942401206,-0.0005335039536063042,-0.00982195226804779,2.8023215919272248e-05,-0.004973764869714458,0.49998949990737884,0.006907044453130753,0.506935857583305,0.0009839480836219797,-0.49373404697875223
-0.01195558751197535,-0.0035044162926839858,0.4946573102591846,-0.010150308968491341,0.00044582700475542174,0.00034584636701845704,-0.003239775967871092,0.481717611318017,0.02346576289262936,0.5177973432950438,0.00634309065062753,0.5042700293537754
-0.004211885303603818,-0.0006713612101771868,-0.4962970344575663,-0.006537838513946295,-4.2816413810216566e-05,-0.008435409726624946,-0.015115031192976197,-0.5044714433144549,-0.4964427696584695,0.010602308692040145,-0.5021968808327585,0.008229257581641704
-0.0030820976455992167,-0.0008498020506086347,-0.5089307406828721,-0.01632434187647722,-0.005927279585095001,-0.00688259657283683,-0.012097954477687635,-0.5059915342914042,-0.4972629056228863,-0.0004337933234108906,0.4869156275436109,0.009954178696988076
-0.004179639350762685,-0.006999975381899418,-0.4993765606053585,-0.0017513514704074152,-0.0033519169750132393,-0.007281851243659611,-0.006556599857415312,-0.5062472190448171,0.4970688997873915,0.006702214853186827,-0.4970266731093872,0.0014468401172894497
-0.009472154847941575,-0.008025278221077153,-0.5058020116746217,-0.00393856239210022,-0.0073144948392845225,-0.004884736385135778,-0.002580308651861242,-0.5046878624353685,0.49181048164208674,-0.002920360280685069,0.4972939196681353,0.0036750566642814323
0.003623899901945291,-0.012402924357708787,-0.5079847207566256,-0.018398602314310817,-0.004553526695810083,0.006703967597611319,-0.01806396802928191,0.48504288755761554,-0.4931437956000725,0.002729996339864948,-0.5124336650488122,-0.0009721806615323957
0.0005308773505028905,-0.0003123934181131711,-0.5014072680179664,-0.014046271250665977,-0.001108662273548549,0.0026782337440027517,-0.012294408319679713,0.5028448711427752,-0.4955010979142687,-0.006845800235261633,0.49979506207150365,-0.004153114203635017
-0.012079760210550844,-0.007917290880898415,-0.5099861666269521,-0.002473468528667447,-0.0012595599455034016,0.0030653330578915335,-0.006724226802799046,0.49415976306822407,0.49571270180557797,0.006103011060575901,-0.49968085651826705,-0.00017445623000321894
-0.013614263362792303,-0.0122850941478864,-0.5152113518764727,0.0011987925926934119,0.00013845405497702078,-0.0077184593370805505,-0.004126509729961992,0.4842903061538978,0.5100188513467054,-0.009354151756080948,0.4892768185395062,-0.002701396550438456
0.0074323754716106374,-0.008462769638371533,0.49477144415333857,-0.0003988405784688204,0.0008039954720645696,-0.012275130887640172,-0.002129993416414091,-0.5072606166981093,-0.4897982872937184,0.024245516081057888,-0.5069528846921981,0.010656938863666676
-0.00477516884442545,0.0008629402687135859,0.49317566040316596,0.00162322172984077,-0.007188190741824883,-0.010753567754934574,0.005578351824941028,-0.50527570724592,-0.4988664204293511,0.009819373898623921,0.5022648162189044,0.0039430240937262
-0.009419360113539272,-0.009801690252411687,0.4974726442051614,0.008137058516135191,0.006829656147060592,0.002862442445815388,-0.0037645211125347054,-0.5043651033003625,0.4988109239041959,7.636015767302933e-05,-0.49900225522882063,-0.001094478305915455
-0.011428013420708172,0.0004425322033912361,0.4932381105003034,-0.0009300924173984832,-0.020446417220263788,-0.01631583462029574,0.0031028657743332297,-0.5076325797517823,0.5083881732366815,-0.0063230812938495275,0.48954775484909174,-0.006652773328503474
0.011879338569919446,-0.0023082189723518647,0.4887487510918583,-0.0021658763251281568,0.009194803153342949,0.0005805851360119329,-0.015451852916363945,0.49586713967840457,-0.5013826513361803,0.022640091227652318,-0.5126350465816972,0.008592525541232085
-0.03890507779275197,-0.02411418162503738,0.49614660028066326,-0.02439005601441038,-0.03697996892617937,-0.01605736667709984,-0.028871662733189547,0.5063925260347184,-0.5048486358568648,-0.0003572583878720979,0.4837321174938706,0.05819985094195451
-0.017431892297226685,0.0004016942311886844,0.4848497170988828,-0.0018686380429410961,0.003265228703943495,0.005528290941754787,-0.009682139080006454,0.48752248864357,0.5213221681684391,0.016592225019278952,-0.5047025321572576,-0.004830362635419327
-0.0101507198641433,0.005970723821358785,0.49431981664268076,-0.0009719991023260809,-0.008376977590147583,0.0004040854380946878,0.0021214011905156256,0.5004701182737464,0.506139992430136,-0.008418972976935755,0.498708587567535,0.0020698821401442884
-0.0006656977917667168,-0.005336552316465162,-0.5071101296673775,-0.017743334250773322,-0.003645377590598577,-0.5058048316173223,0.0018375182275199664,-0.0003123639649379146,-0.4946065203931507,0.008086094048190473,-0.008626295989793809,-0.4917975905895188
0.0014230606900927747,-0.001550217484457678,-0.4993763250397373,-0.012101890538406917,0.0015187235792616734,-0.5057204367898426,0.002051035110627969,-0.002949299457890502,-0.4928067849741016,0.001787118013641508,-0.004287898012318505,0.5018206083472664
-0.007284856658220317,-0.0039490075409590935,-0.5003796006565792,-0.01083011064836241,-0.0020908642831587174,-0.5002466324277869,-0.007636017048637745,-0.008263079931002247,0.49881798912703734,0.005143395411822828,-0.0059727708550308565,-0.5001751024922391
-0.0109065623907656,-0.007981213964479818,-0.500810088116699,-0.005427449408550216,0.00034814795821667776,-0.49969911165403175,0.0013509564664206876,-0.008823435937456933,0.502117727563542,-0.0003460997976201871,-0.00404412934893293,0.49705075893026207
0.002416509110264866,0.0015920817604142493,-0.5057577852798296,-0.005598633180282294,0.0020904789400234018,0.5007936663980369,-0.009142120027421352,0.001781461554074028,-0.49522687562781903,0.0042047148007153985,-0.0075145403682336095,-0.49795594085892647
-0.017543345783769582,-0.00468264836414815,-0.5068122625998086,-0.0043102358184158715,-0.012334139331329399,0.48322420715698355,0.0011318168982802884,-0.007154490563782894,-0.49841786895373474,1.2943830628834855e-05,-0.015586834944437173,0.5103131404979617
0.0014243117937931692,-0.015295382897260686,-0.5118850512893364,-0.009762777942998603,-0.010002467061373256,0.4890550100798672,-0.013567059606340037,-0.017007197852308947,0.5031097681265486,-0.007451747549096871,-0.000777277021513415,-0.4946904804311016
-0.00885939767475312,-0.011988741633114433,-0.5018150342781494,-0.002703476767690118,-0.0032859470844620554,0.4952006966815067,-0.004698273688870041,-0.009490266546801376,0.5058430791468793,0.0012632064643852167,-0.002016515834910324,0.49671178223223666
0.0030870787175001973,0.0049026975921064204,0.49855864605882005,-0.009157980453551677,-0.008336318581878907,-0.5055914632955099,-0.003057598389549712,-0.007317072117464749,-0.49615609392560717,0.01266830474946637,0.0026007864905497865,-0.4992280153828837
0.0006582577093696171,0.011565305455326845,0.48927104376296615,0.0023511477771997642,-0.005361209710390564,-0.513682142752136,-0.01477445742174018,-0.020881689716272755,-0.48873641024263476,0.01347186253428188,-0.013010491647895731,0.5066632704926646
-0.009238797396468499,-0.001604048146283916,0.48869459046496366,-0.007264809877317346,-0.011867907475520552,-0.5023203027558952,-0.012105879343106057,0.0031723699581927755,0.5129154789319414,0.004462635581264122,-0.002775397899935863,-0.49528157135883727
-0.0034199908819005477,-0.014362075955474788,0.49866675128633525,4.214930696757733e-05,-0.0076635366525744765,-0.5004137956914745,-0.007111052427059498,-0.008967751564254072,0.5064922611823905,0.014507937690942972,-0.004800962879382445,0.4937022172688797
-0.021371522617203084,-0.02931357066012342,0.4855589023406464,-0.008675712600862934,-0.01328455813578171,0.4987309750017565,-0.06387341997511067,-0.038328414944507616,-0.5160519170149669,0.029978052058311163,-0.01691775468066588,-0.4908042744300226
-0.002768213538716257,0.0012361617691044114,0.5104864759877205,0.00797035577542414,-0.010066513299101347,0.49525232414916387,-0.0029296774052635127,-0.003432518710445243,-0.4911221086534969,0.006019905973635721,-0.02166910659350932,0.5022226206017021
0.0013074748426335702,-0.010979402368811238,0.5021103129761031,0.0022891290975808032,-0.009997167744053695,0.49860182009300524,-0.011130974890807785,-0.006464292859298178,0.4954745341137516,-0.004356875005362318,0.001662714102674204,-0.5033602802603565
-0.0013844527144705886,-0.002068735849465892,0.4872483571754496,0.006068720964634279,-0.006662079251875287,0.49351881206819964,-0.01390986221226862,-0.01217740551399251,0.5118109586993519,0.0055488315842311346,-0.008383967451433137,0.5065051827518028
-0.008424774950320605,-0.0012573756361335276,-0.4988180231097601,-0.010215217678743043,0.0018538600771067844,-0.5007612155564869,-0.5027963523494343,-0.00607104101477781,0.008530143956640231,0.005521583224655077,-0.4972841897486881,0.0016104140028811908
-0.001168511847632877,-0.0037203123916071737,-0.5010195690882018,-0.01705854674103582,-0.004592734251476017,-0.5018552552818044,-0.49868416286569855,-0.0018877607078105815,0.007620322848637652,0.010114849772117076,0.49793772509752116,-0.0012590681398499616
-0.0037265514822138104,0.001056217046961056,-0.506466582811695,-0.015109470019355862,-0.010737484943516529,-0.4977507194818627,0.4965508667892818,-0.012660197749829606,0.002937130087726635,0.008711741467629775,-0.4985384535679357,0.005392080122076886
-0.0051581707157140775,-0.017057944450482018,-0.5092773889422184,0.005452055056886454,-0.0104514764184569,-0.5094744414659199,0.4901054599260843,-0.005374063154190597,0.009545733514816612,-0.0005906214974967646,0.4901658200049032,-0.005436246885126163
-0.011745963990998204,-0.005325474363047768,-0.498854442927729,0.0003276557011581884,0.0015984965317055481,0.4954208002394532,-0.5062649067422043,-0.01081506117360608,0.011448241373207938,-0.0009189699269352078,-0.4988560625119636,0.011094384912554104
-0.0055747596775264285,-0.013833034308389114,-0.5065673178484529,0.0041931395272754215,-0.0058991815347354416,0.48923346489865727,-0.5130200212527278,0.0011149967257190342,0.004276220708840192,0.009312232687425516,0.4901527938929232,0.014825830145494033
-0.01301734878579726,-0.0160420840461041,-0.5148421000309071,-0.004998597094412236,0.007785021808589531,0.49287746466232807,0.48247449701828826,-0.018424261891836168,-0.0036949340432739846,0.015224562477592149,-0.5080627324051435,0.001658583090292225
0.00047271303895668113,-0.003297947826992029,-0.5080816622960008,0.0007008137424455282,-0.004936716224962623,0.49729987631471356,0.4931543807952283,0.005761517206826052,-0.0014839610866980747,-0.0031567934515873974,0.5012138906813087,0.006922799728558665
-0.0035375883240928337,-0.012037623292093697,0.49734119369878366,-0.0051201110757611475,0.0056729293871460645,-0.5038396888169122,-0.501022136226017,0.010036763523716468,0.009522077872319741,0.003898372841503888,-0.4973439810809594,-0.0008173410702184631
-0.014861981705080974,0.0036726119384679584,0.493213909068192,-0.0024281092869317296,-0.015113065318981407,-0.5051132020075739,-0.5088407598945369,0.0007203121891647022,8.94481994443911e-06,0.005861398419531029,0.49200803739739624,0.010311319404017248
0.004267279200372732,-0.006806583627211032,0.482515707321272,-0.010528743128763755,-0.01282406193096776,-0.5149882154778529,0.4936932911950136,-0.006955105364867579,0.01257120776576341,0.004678611183544297,-0.5075973264281065,0.003077358055345736
0.004838171297147298,-0.0028992974687751735,0.504722929589173,-0.0057970917960498665,-0.010568591091463448,-0.4958084057873367,0.5062426582952919,0.009194470987939032,0.005046459990836754,0.011339391739801877,0.49262609930579665,-0.007140323797615497
0.0014549659573905047,-0.00754042020155158,0.4901695973796003,0.001412343877391896,-0.006222782464212644,0.49152415716490094,-0.505326840778541,0.0002884297350913822,0.010465285993913461,0.0024226285639682025,-0.5121278879731986,0.01710005688765086
-0.007574693552539815,-0.009481985245652013,0.4946376593443222,0.005727947589133493,-0.004334342177674146,0.49511372312606156,-0.5032004520512814,0.005324085315763206,0.007559348228795275,-0.00375445107041674,0.5063645123973275,0.01678711724443113
0.0013720739929393012,-0.01377352110374472,0.4877294435939048,-0.005311221296723288,0.0053377745209271105,0.5016691214228909,0.5000783290406783,-0.013683314085644055,0.008866010494598361,0.0032083323633830428,-0.5097335269623928,-0.004129500524328424
-0.012274871994389121,-0.03800386799199822,0.49300134720375494,-0.029188049103999976,-0.03961015353783262,0.5039360679771627,0.5001313410017935,-0.01945991044215493,0.04060912477537269,0.013380600398620686,0.49611025964604843,0.02277411982034786
-0.005754093237306782,-0.0029732660167827653,-0.49762330121090437,-0.012029077413826625,-0.4945023446481662,-0.020623848671293018,-0.508452818416826,-0.0017210272524609152,-0.49845639891246596,1.8150780035743477e-05,-0.0025958893120874276,0.015288505938153838
-0.00486981284876183,-0.006747262605011021,-0.5012864544652321,0.00016048883034381278,-0.49842653238168805,-0.0073455176037376425,-0.5004109899696825,-0.005787515880953013,0.4995682202111098,0.0001598062638747852,-0.0036987166138298822,0.011527899298279182
-0.011017017589783747,-0.0010481141929323413,-0.5046511151637099,-0.018663950528646233,-0.5083352797549138,0.012119854229646216,0.492676474667033,-0.004860838490327693,-0.4931420787658719,0.016238173113483596,-0.005987833463280335,-0.007899966984845339
-0.004006694020368891,-0.0018342241606670146,-0.502815317949118,0.00038191837024205243,-0.49462608011327447,0.00932174643488029,0.5022912869316355,0.0004939936324633934,0.500033214285835,0.0004209391575337534,-0.008788582470102647,0.002815208028247878
-0.01083043230119608,-0.0060985425581212265,-0.5043664581200712,0.00015853238077901646,0.4945603993879376,-0.016571042287093354,-0.5085690324868032,0.003233839151535388,-0.4916205207759326,0.011903733397663348,0.0037498200208168227,0.009795776298298598
-0.010784804659572551,-0.011551552370004681,-0.4989954736586863,-0.010618352011759657,0.4960067119099887,-0.0013959297638437833,-0.5022324571094431,-0.01039057239919118,0.5022146632669306,0.0049195086483927964,5.892248678780111e-05,0.005218487217809638
-0.0007841562568745864,-0.011230043350507993,-0.5042923605927401,-0.01099405602702493,0.4993516796565356,-0.0066654211777467,0.49995148322346256,-0.0030933136524779505,-0.49599494042921327,0.007583020383045583,0.0038159725255164723,0.0009951117475377287
-0.0011013757593899536,-0.01435136451347543,-0.5145179019634304,-0.009560325972310029,0.4960281759676175,0.00822452131319704,0.48680258564794765,-0.01535589326987017,0.5016235423674005,-0.0011003032503131291,-0.0027471070937245155,-0.0036964248144271054
0.007238685129863163,-0.0021036673804261767,0.4912491843644557,-0.004167867914663586,-0.5090439676927885,-0.019949764623786653,-0.5092580685343037,-0.012335535024380255,-0.4887147483931877,-0.0012368406226764325,-0.017611975896748375,0.020652531276515257
-0.0011973137968193275,-0.0154642386320903,0.49088505584741426,0.008667538243222462,-0.5042349768962514,-4.177048784201581e-05,-0.5009145580764157,-0.0025104934131846986,0.5033866313144096,0.01029852938068305,0.00010650389772144034,0.0061136824194196965
-0.008151085469600384,0.0020980258385066065,0.4959352589084933,-0.016204119639727524,-0.5019451112119789,-0.00889499903914578,0.49925704658176456,-0.010406633500228623,-0.5022593852995378,0.00224907368353449,-0.0001776766343363018,-0.007163189831265858
-0.010610430962581062,0.003241692445168353,0.4896324436088207,0.01172872618145016,-0.5098126264077298,-0.01638710582468299,0.49305161243465545,-0.001534708877877845,0.5062852906682073,-0.0038838996911508797,-0.019288423707599714,0.0027918957642485837
-0.002468489561391045,-0.012679805218053172,0.5005985082355573,0.003446924121629026,0.49352616324048626,-0.016724529834234062,-0.5089999133201287,-0.0027828420404823347,-0.4959981973649768,0.008931365441380333,0.0008367415973414158,0.013829695590472764
-0.013674402726037573,-0.006985457010351407,0.49005919650222185,0.003670203455308881,0.4880630654413103,-0.0011843351723996491,-0.5110164673744451,-0.009396822234407297,0.5098051686006532,0.0048204222386532035,-0.0046422768726124865,0.014613069487383489
-0.019469278482978726,-0.029082621942148956,0.4894719024757023,-0.033284945445641846,0.49403629800388205,-0.04110248393849661,0.508509274679375,-0.0158496072584917,-0.5010633545708625,0.02870938830103486,-0.027691551044538635,0.02889309093285661
-0.003174334433294979,-0.0016506698238886255,0.49615899494238275,-0.004244599770609828,0.5045938830434734,-0.010938612385802867,0.49874024217376217,-0.007890404488458513,0.4999502221537258,0.013549265783153177,-0.010083239124074475,0.0046073161583102375
-0.009949094593935852,-0.0056939126565949075,-0.5020669697365945,-0.00972796917524483,-0.49487100552315993,-0.5021176248508913,-0.002457946595505457,-0.007246747625133388,-0.008334997039096475,-0.5004188925853044,-0.01057831425397514,0.004929531442901846
-0.006615174776534829,-0.005094579428730995,-0.5032777030154147,-0.012693418437964623,-0.49924338844086574,-0.496728243059925,-0.005399736383820033,-0.0012639288137125115,0.003431544742224588,0.5004472512786157,-0.002293704754959153,0.0016014310744890054
-0.012064783653623744,-0.00918064051415709,-0.5158121169072644,0.0008843787445164201,-0.5023155004951931,0.4868157530251621,-0.0203394904503685,-0.007152556332876915,-0.01016306975186396,-0.49375324776092805,-0.003880122726337181,0.004618266161614249
0.0005819094739539507,-0.0023989115764747886,-0.502885282757492,-0.005697798064337581,-0.49803643379381035,0.5007832248359927,-0.013202159653641658,-0.004979628386343259,0.008319580915894404,0.49785529721808336,-0.007875569474480858,0.007312709272146678
-0.0068993223825126624,-0.005975690658786246,-0.5050213449714948,-0.0027038731046726463,0.4943642666673894,-0.5130471074836719,0.0026624706580406746,-0.00949434774672607,0.0052837774319522465,-0.4868466209343809,-0.009462966107220012,-0.00388950824893919
-0.001081247591204676,-0.0009023110919247552,-0.4961896619191149,-0.002530755847843736,0.4962528534008,-0.5043812367510931,0.0004820551250811444,-0.010505120141695327,0.003665368952245047,0.5027713440133112,0.012519907661464363,0.007765797968071984
-0.012654067397739556,-0.009113229294703507,-0.5008754131322812,0.002641138897018491,0.49630697094818266,0.506083562240203,0.002119838966829361,-0.005414440842821431,-0.01104429980085,-0.4960273942980381,-0.0028056236771391244,0.015021760556585136
-0.002273418299809273,-0.020446552961050204,-0.5059081635085303,-0.0009013929471040793,0.494526128012929,0.4885763754409118,-0.013962915043843525,0.0027531503656669093,-0.002180892104606851,0.5097208997865212,-0.008113641229122432,0.016774853918356085
-0.002989332882736475,0.007261484648447196,0.4864866427938834,-0.010266188830790453,-0.5083605313845028,-0.5137883079844329,-0.012324928938018417,-0.023460295559014264,0.009975770371333011,-0.4896463251093963,-0.0003203377100017515,0.014120890328620989
-0.00439920968575572,-0.0069475065113203715,0.4932520123264171,-0.005499791347095229,-0.5087685324636029,-0.4981552335001745,-0.003552887375527303,-0.009107942794789757,0.009795562373629604,0.4991223379975479,-0.016775930491097657,-0.0021110767064046387
0.0045579220037342575,-0.0034583468470681506,0.49823177718090267,0.009864695436455776,-0.5080596511373816,0.5006064309918663,-0.007332486526226254,0.003017834891591508,-0.004407652275471741,-0.4927007838026399,0.005650669689001258,0.005945485565112049
-0.009545997142200181,0.006131545729485323,0.48801125177737653,-0.006762347072075078,-0.5106730630828259,0.4909279805463706,-0.004926639646451258,-0.013379927509728983,0.0002952390110199151,0.5095498519987487,-0.0047665802758149415,0.0024807419519026867
0.00034252146155985575,0.001370508257505897,0.5007553828769293,-0.013049482739126907,0.4981016491833048,-0.50743768255267,-0.001854617359786086,-0.01810734267497575,0.004944708794275502,-0.4930550969690686,0.0015218127094862944,-0.003478094618105967
-0.005967440262010737,-0.00615474063220695,0.49254940929826113,-0.010298516359014541,0.4802009226170063,-0.5052912855777003,-0.0014569373333258174,-0.0027498943599831567,0.006867514083789202,0.5207666883212633,-0.0060700026579368445,-0.0034181120196846685
-0.04696711477035275,-0.023368104761616253,0.5012255364125286,-0.01666117986125515,0.49503520718630717,0.4958724697561076,-0.014311440905810957,-0.038103523940003985,0.0344546522695983,-0.5005164851497902,-0.034263758998315234,0.016107448579155356
-0.007863775841912102,-0.0020008830125844037,0.49838079403047175,-0.0006416580047608847,0.49611077496488387,0.5010882365037183,0.0034726583711167966,-0.006680257512208143,0.007514310821352837,0.504164074743076,-0.006306046817383099,-0.0008231420649817723
-0.00791113709728819,-0.0019098115397368036,-0.49503177385302755,-0.5069675942968075,-0.0006075947871400223,0.004015036188059563,-0.008454110942731973,-0.009498454777944967,0.010440580740974977,0.008671807887065673,-0.5033622687021496,-0.4940902811079284
-0.0014253843046111469,-0.0033471366678203083,-0.498535952440168,-0.49793515003656436,-0.003304515494861611,-0.0021807172038403643,-0.00876899936610868,-0.006140256115810196,0.01324748554230754,0.001565027173675197,-0.5034814914944449,0.4997073388818716
-0.01644978552001319,-0.011763335056501319,-0.5061798384223727,-0.5115497515208672,-0.004238441898837984,-0.0022525995186026973,-0.0020022889740301153,-0.000247200238214933,0.0019003542331801236,-0.005171287842788369,0.49208033585412736,-0.4893764727042406
-0.002981780350847296,-0.0025724462445791047,-0.49957998777898166,-0.5023136835707621,0.00045918148267968406,0.0014294400666514547,0.003549385757744964,0.0030474572947159213,0.0004782786360921196,-0.004205622476996946,0.4967219827943807,0.5013087941885426
-0.008221150841931061,-0.014582947268312949,-0.5076913981507877,0.48818702230197547,0.003832927825666148,0.002442257223463615,-0.015345445810479938,-0.007285151537347822,0.004490099162787117,0.008404405737562824,-0.5079669763175924,-0.4951890241875271
-0.0067990919607255704,-0.0059433978699709985,-0.5006229783794236,0.4954226095957574,-0.00590814839049878,-0.003051709136594149,-0.005540606159665051,-0.012399647762621074,0.0008311355817267027,0.004693380579254861,-0.5083390266165253,0.4951682203794469
-0.00014351886565619658,-0.0067269456211443346,-0.5086838020604355,0.4826317151811191,-0.0003048816374225417,-0.004262740938104039,-0.004213119783729005,0.003248744126691491,-0.002690262822531759,0.014153347603722537,0.5017746736492693,-0.5061918590016127
-0.013373916717051834,-0.0004639218167914116,-0.505136232343398,0.491873065042755,-0.019535495163856356,-0.0028406241886009603,-0.007371638478730981,-0.00048576580198969615,0.01736883359677866,-0.005485381588977877,0.4948205940329578,0.5070460826960245
-0.007153936735948506,0.010656330599176884,0.49386807028315505,-0.505330269349182,-0.007522389279567813,0.00800035440531355,-0.006749307231376936,-0.018776701257777827,0.008707755568789385,0.029859951424392597,-0.5104768595479766,-0.488362709809242
-0.011381267029265056,-0.014362718002351596,0.502776699361249,-0.4939061881387979,-0.004531751850647607,-0.00480419343571793,-0.002651551225172104,-0.014078478638056018,0.014663983531828755,0.01749002082558754,-0.5018676672425921,0.5002954197181062
0.0010354039319005752,-0.00833887294357383,0.4994547750639445,-0.49297449158765305,-0.010158229282042108,0.006684236304731768,0.006172116956771984,-0.005340550624180426,0.0038650700220792793,-0.0018404819092231234,0.5050291643675149,-0.5021585419953969
0.0016477200864027778,-0.0023426423780193604,0.4894153441157456,-0.5068599049156783,-0.018058091960534452,-0.007118189987109087,-0.00031432702325370044,-0.00905328311446097,0.018345203023171903,-0.00026076116600162237,0.4938252699091861,0.5088208123262431
0.006624556730032187,0.007460302904048396,0.493992503076121,0.4908063009917445,-0.00241223320563829,0.0037689949170029765,-0.0041011079109838705,0.0020437980876931053,0.0037931241864085064,0.011594751275691813,-0.5147143249855558,-0.49986033865278956
-0.008829354423873283,-0.012504694230481466,0.4883370744507821,0.4949311805792375,-0.004198579203913045,-0.018289588103690094,-0.008085499813383334,-0.002534091473507428,-0.0007035228527260011,0.021258221055654527,-0.514508697689518,0.5007396153668809
-0.033538337198289074,-0.03651584851707816,0.4922858859692047,0.5005517217306292,-0.01966770439240572,-0.03424702037256215,-0.013010010773872059,-0.012271602929574778,0.019185461027882444,0.04786189237408447,0.5066193821142889,-0.4933992120823277
0.0029533575243957657,-0.0039003500951758953,0.49758774898036673,0.504053763850102,-0.010284837393660264,-0.0034307728411450316,0.0015467440186427005,-0.0028760218680575923,-0.006760533050630108,-0.008127408759488405,0.49573884890938796,0.5023099862256787
0.0003851006943883442,-0.0027862684501877965,-0.5003590477604333,-0.5000583787685525,-0.0010287758053586734,-0.006492606405866084,-0.5027560079160455,-0.00480215941674603,0.004640651608917895,-0.4964683330056021,0.0030617665160415034,0.01526228246235568
-0.0069863593510677375,-0.013312527971271691,-0.49673227574868073,-0.5036293739598889,-0.006209641877773738,0.0008283694345382094,-0.5022777157131557,-0.0005516083857573854,0.009133641820147123,0.4968662957650059,-0.00418766270939258,0.009430677347213059
-0.012502413550649488,-0.004492173390402324,-0.5140560849670732,-0.5019358008427312,-0.011794612612132051,0.010744009012319066,0.4885079802640796,0.0018519610893841922,0.002005485431746455,-0.4943271102047731,-0.01920105019592184,-0.0005348201484834174
-0.001114768915150906,-0.010681763805334256,-0.5036472614857987,-0.5075155509769255,-0.003269655379486789,-0.002328331048754914,0.48795754563864796,-0.0015615000232969052,0.0064274305415113805,0.500462608985739,0.003043218790646181,0.0041888292087988955
0.004329376881969531,-0.0019366162799966309,-0.5066364973019342,0.49095439343177744,0.012324760830179917,-0.021805462302593087,-0.5079319923241151,-0.012389292564184043,0.008135246678649323,-0.4932298810212338,0.011794903659542201,0.0019875486014259425
-0.00010223250318084144,-0.005094856868697056,-0.49904556541889794,0.4909324805307612,-0.0005545220628302705,-0.011889508668705782,-0.5045039765396703,0.0005479762131234966,0.00753615748193677,0.50514451336082,-0.004235809243124267,0.0009536855880805482
0.0012363213113950114,0.012605260042215925,-0.500048701900696,0.5000922566045455,0.008789123308720868,-0.006994495782037601,0.4993622434305289,-0.004020618500650873,0.00125124135938735,-0.5001509924538634,-0.003826671122853955,0.0051379056238594996
-0.021094528200045433,-0.010343065387885576,-0.5107367743592113,0.4893859235560433,-0.010674754542445273,0.0008241832479388699,0.4841907495293323,-0.0023147059473046247,-0.005512679658526061,0.5140690711077388,-0.015443813498915224,0.0009092209849081523
-0.006304957449056958,-0.0153679312274148,0.499666661026713,-0.500797455102011,-0.004816703330033204,0.0016863537977035545,-0.5096751980063651,-0.013067643409619316,0.004133397156310551,-0.4888240791212356,0.006008811173057128,0.01707116643413547
-0.0030275149760047243,-0.012953624570844641,0.4977118542298601,-0.49832228024865155,-0.0130505458053648,-0.0034885906463505167,-0.5020042001139592,-0.013951763680778257,0.00875452983032469,0.5012279307279828,0.0023072768200138663,0.009170246305348895
